Hours	Loss
69074.82885107328	1.8253535634605775
69122.77672921924	1.8179669393850149
69101.46656115438	1.8271019719787622
69138.7593552679	1.8254779189582206
69192.03419082104	1.8357865758285674
69154.74198131653	1.8249933627996344
69202.68927485347	1.8282170588515578
69218.6719009021	1.8209896457572858
69229.32698493455	1.8308827228081574
69261.29223703187	1.8298509473628275
69266.61977904807	1.8339718572780275
69309.23953056878	1.8217595918469052
69314.56707258502	1.8237437209039657
69330.54969863365	1.8137752263990141
69325.22215661746	1.8270824190625496
69357.18740871474	1.826557179588697
69383.82511879582	1.8315832038997395
69389.15266081205	1.8236188767473969
69426.44487031655	1.8286491514072167
69447.75503838141	1.816394621898397
69463.73766443007	1.8321499761026958
69501.03045854358	1.819377979748575
69517.01308459224	1.8276275754871167
69564.96037812917	1.8244501511720004
69623.56334030756	1.8160810570087627
69612.90825627513	1.828105329775823
69628.89088232377	1.8210707664185601
69639.54596635622	1.8227204428766006
69644.87350837242	1.814694423354772
69682.16571787692	1.8286560713423405
69698.14834392558	1.8263066451413117
69735.4411380391	1.8296574876220586
69762.07884812019	1.8195014858323806
69810.02614165712	1.8303582114033086
69820.68122568954	1.8174644077930568
69831.33630972197	1.8255694883935734
69841.9913937544	1.8191057048983763
69863.30156181929	1.8282319941049008
69889.93927190037	1.8253778521049033
69900.5943559328	1.8288099398713487
69916.57639737244	1.821662194579934
69943.2141074535	1.8233825494843512
69953.86919148594	1.8195360986263602
69964.52427551837	1.8281404279491384
69991.16198559946	1.8237925408822853
69996.48952761569	1.8326333188129431
70049.76436316886	1.8187971184265228
70055.09190518505	1.8125674779873608
70087.05715728237	1.8316359101923347
70108.36732534722	1.8229907762094566
70156.31461888415	1.8192635810864939
70166.96970291658	1.8268014008251283
70204.26249703011	1.8144737626936631
70236.22774912741	1.8157735626404143
70289.50258468057	1.8304148040101793
70305.48521072921	1.8193593975910338
70316.14029476164	1.8284907898397633
70358.7606308914	1.8173808569555139
70374.74325694004	1.8218872269346544
70417.36300846076	1.8268469412133415
70438.67317652563	1.8179111961919814
70454.65580257429	1.8288411517303884
70502.60368072022	1.8246382651808961
70518.58630676888	1.8146836171053726
70566.5336003058	1.8171355403359872
70614.48147845175	1.8279849819372895
70577.18868433825	1.8141910456285668
70630.46410450041	1.8206305371998477
70635.79164651663	1.820461369382995
70662.4287719887	1.8293962649905176
70694.394024086	1.8179025741495924
70705.04910811843	1.8275956355590735
70758.3245282806	1.8135235965685332
70768.979027704	1.820252731699215
70779.63411173644	1.815615322417795
70827.5819898824	1.8256537673001199
70832.90953189862	1.8176814248295579
70880.85741004458	1.8298324865501203
70891.51190946798	1.8178615267998244
70918.14961954908	1.8284604273945613
70939.45978761395	1.8174338059377768
70955.44241366259	1.8210355501800009
70960.76995567881	1.8209779868144587
71003.39029180854	1.8291671036318538
70976.75258172747	1.8143568125104796
71014.04479123195	1.8208350491592742
71040.68250131304	1.8235190493041573
71083.30283744278	1.8145360617873187
71104.61300550764	1.827626968762947
71136.57767299593	1.814040213999997
71152.56029904459	1.820896498839092
71179.19800912567	1.8154034051439092
71168.54292509322	1.8249039808508827
71211.16326122299	1.8214987299702756
71216.49080323918	1.828139578535301
71221.81834525542	1.8182030206788025
71275.09318080856	1.8230677711463774
71333.69614298696	1.81493050792815
71296.40334887343	1.828569968983695
71344.35122701938	1.8209930434126358
71349.67876903558	1.8215811919839036
71355.00631105181	1.8138274440326834
71397.62606257254	1.8265654375965843
71408.28114660498	1.8232200589129541
71413.60868862119	1.823678384909872
71472.21165079957	1.8154324295163482
71456.22902475091	1.8306601173501158
71482.866734832	1.8179166599890981
71504.17631828783	1.8261998944833582
71541.46911240136	1.8165320924768746
71546.7966544176	1.8189190470274874
71562.77928046623	1.8124448213173927
71594.74453256353	1.8254864196557758
71605.39961659597	1.8220169281641705
71616.05470062839	1.8240872809247106
71632.03674206803	1.8321753568505268
71685.31216223021	1.8150904469784441
71690.63970424642	1.812652730932169
71711.94987231129	1.8232776222784965
71727.93249835994	1.81921864742245
71765.22470786444	1.8235569416882431
71754.56962383201	1.8155650463014685
71791.86241794554	1.8225188497523686
71839.81029609147	1.8151091504808194
71813.1725860104	1.8266086724329529
71850.4653801239	1.8152304723576145
71855.79292214014	1.8244359407080706
71882.4300476122	1.8126555251429395
71919.72284172573	1.8229666089099645
71962.34317785545	1.8131504021715896
71988.98088793653	1.819892045658936
72015.6180134086	1.8134272914050675
72026.27309744105	1.8205103107061482
72042.25572348968	1.8167461972373613
72074.22097558698	1.826398453986742
72068.89343357079	1.8144062392129687
72111.51376970051	1.8224026276381886
72132.82335315636	1.824652354299992
72127.49581114012	1.8148434348108329
72159.46106323745	1.8169080810845886
72164.78860525365	1.8144273728916125
72191.42631533474	1.8210547357821216
72196.75385735097	1.8323071242218099
72244.70115088788	1.8144474111871607
72250.0286929041	1.8221621713711993
72260.68377693657	1.8123725621085849
72313.95919709872	1.813472831793281
72361.90649063564	1.8241494586735323
72367.23403265186	1.8133148375399195
72383.21665870053	1.8241373143513693
72431.16453684648	1.8088723441372756
72425.83699483026	1.8316803584770427
72452.47470491132	1.814964635342794
72489.76691441584	1.8239886702094004
72495.09445643205	1.813356612958691
72516.40462449692	1.820221883874677
72532.38725054558	1.8237650939926873
72580.33512869154	1.811878534493772
72612.29979617981	1.8266117093333913
72649.59259029334	1.8180942104382622
72665.57521634197	1.8156891591094437
72676.2303003744	1.8203026437810397
72681.55784239064	1.8270490229964993
72702.8680104555	1.8131831915134706
72740.16021996	1.8211946398164578
72798.76318213838	1.8102428225304035
72804.0907241546	1.8173395636364877
72809.41826617082	1.8250506834755087
72857.36555970776	1.8114809301076689
72868.02064374018	1.818622604877797
72873.34818575642	1.818724983842139
72899.98589583748	1.822224595089279
72915.96852188614	1.8117892738898544
72931.95114793479	1.8167746148856305
72947.93377398344	1.8178264286265091
72995.88106752039	1.8112439961204534
73065.1391137312	1.822810798863614
73097.1043658285	1.8065824228191318
73129.06903331679	1.8123292092069723
73150.37920138166	1.8203745389553458
73192.9995375114	1.811470366547937
73230.29174701589	1.8233153900381582
73267.58454112941	1.8189760036688603
73278.23962516182	1.807686214783602
73315.53241927535	1.8209230930352627
73331.51504532402	1.8150212246700748
73363.4797128123	1.81260670516462
73358.15217079608	1.8201410026234803
73384.78988087717	1.815447974773451
73443.39284305554	1.8275360060517643
73427.4102170069	1.8125610401519827
73448.72038507176	1.8173048327772643
73464.70301112041	1.8203861946185826
73475.35751054384	1.8150795193842106
73480.68505256006	1.8189599730324215
73486.01259457627	1.8249644597720294
73523.30538868977	1.810400941408189
73544.61555675465	1.8202793258953853
73555.27064078709	1.817240346197008
73560.5981828033	1.8098256685076777
73587.23589288439	1.8187399190954823
73613.87301835645	1.8166740593733874
73619.20056037269	1.8266329610772787
73656.49335448619	1.8117943736524693
73677.80352255105	1.816003209378414
73699.11369061592	1.8245349187374726
73715.09573205555	1.8119498196643185
73741.73344213664	1.8238594543592201
73795.00886229881	1.8104500040761762
73805.66394633125	1.8208989257357706
73810.99148834747	1.821674217557263
73816.31903036368	1.8138177298867892
73821.6465723799	1.8176193684255701
73837.62861381953	1.8084576170112283
73869.59386591683	1.8187112587575451
73890.9040339817	1.813515581250314
73960.1614955835	1.8248476342132696
73976.14412163215	1.8120288807430063
74024.09199977809	1.8179435001545265
74034.74708381052	1.8222525273582124
74072.03987792405	1.8111257111440968
74077.36741994029	1.8217615333642478
74125.3147134772	1.8080811463037687
74135.96979750964	1.8181969501575161
74157.2799655745	1.8214732278776107
74205.22725911145	1.8063213215324248
74221.2098851601	1.8223534436253674
74279.81284733847	1.8182230589743509
74322.43318346822	1.808459925842663
74333.08768289164	1.8209857594430099
74338.41522490783	1.8123601750967542
74343.74276692407	1.8209685120786419
74370.38047700515	1.8086345607362229
74402.34572910245	1.813595609808083
74423.65589716732	1.8192004292994108
74450.29302263938	1.8080649943224962
74471.60319070425	1.81523095773695
74519.55106885021	1.8086442748821172
74492.91335876912	1.8198155361013508
74524.8786108664	1.8124850192533233
74530.20615288265	1.8225930504785193
74567.49894699617	1.8110404581992887
74588.808530452	1.8143417559123025
74620.77378254931	1.807714875121539
74599.46361448444	1.8185103937023168
74647.41149263039	1.816816511649236
74652.73903464663	1.8200768800777258
74684.7042867439	1.806288289500876
74700.68632818355	1.8122757715657836
74706.01387019976	1.8059308830507033
74727.32403826463	1.8230635207975998
74759.28929036192	1.8175648419604662
74769.94437439438	1.806112316534553
74828.54675196375	1.8151449767231385
74855.18446204482	1.8246291577591716
74839.20183599615	1.8102784060830546
74876.49463010968	1.821506866633329
74881.8221721259	1.8076954435501604
74940.42454969528	1.8178301935959509
74999.02751187366	1.8068358728221214
75015.01013792233	1.811938649380417
75068.28497347547	1.8095009300545517
75073.61251549167	1.8182603446342671
75089.59514154033	1.8066805481551065
75126.88793565385	1.8189462512274177
75137.54301968629	1.8143107867429307
75142.8705617025	1.813860476064232
75148.19810371872	1.8152819619222802
75153.52564573493	1.8192142757288388
75201.47293927186	1.809423449738295
75212.12802330429	1.8186301348166807
75217.45556532052	1.8025109363268308
75265.40344346648	1.820068136690503
75276.05852749891	1.8164073729447296
75297.36869556377	1.806309055865428
75339.9884470845	1.8159152868472597
75371.95369918177	1.8242283984073862
75366.62615716558	1.8103059743174865
75377.28124119801	1.8104857089736615
75382.60878321424	1.8010277580992968
75387.93632523045	1.8184049811171263
75435.88361876737	1.8133811442926846
75451.86624481603	1.8069349689167673
75499.81412296197	1.8218358554352323
75558.41650053136	1.8071159203008715
75563.74404254755	1.8106031445361808
75611.69192069351	1.8152398224690067
75617.01946270975	1.805278372523603
75622.34700472595	1.8135594228108523
75627.67454674219	1.806429767738463
75664.96734085568	1.8156051228925651
75686.27692431153	1.8135585701174248
75707.5870923764	1.81629054410638
75723.56971842505	1.8075033218821548
75728.89726044127	1.8132633446956636
75760.86251253857	1.8013405949199277
75739.55234447372	1.820235362990013
75792.82776463588	1.8120401756513316
75819.46489010793	1.8085463922358103
75808.8098060755	1.8185250895455822
75851.43014220524	1.8096461765411707
75856.75768422146	1.819753601042197
75872.74031027012	1.8051480645699174
75915.36064639986	1.8120258438425678
75920.68760380705	1.8120075076542848
75941.99777187192	1.8171674802640307
75931.34268783948	1.8064294037039614
75979.29056598544	1.8155560602245777
76016.58336009896	1.8056981994122654
76005.92827606652	1.8161995846747871
76043.22048557102	1.8155048100699898
76069.85819565211	1.805473288402379
76085.84082170074	1.8166326479891177
76112.47853178185	1.8073996081246395
76155.09886791157	1.8173916632049134
76123.13361581427	1.8071314655579744
76176.40845136743	1.8091883392031787
76181.73599338364	1.8080886762426522
76192.39107741608	1.8099505126642466
76250.99403959447	1.821940903985921
76203.04616144851	1.8093701367215302
76256.32158161067	1.8167166874855867
76298.94133313138	1.8095209683501
76277.63174967555	1.821377047338569
76325.57904321249	1.8095971138731834
76389.50954740708	1.816097330334869
76405.49217345574	1.8035389500823091
76432.12929892779	1.8168160262699005
76448.11192497645	1.8104950590850537
76469.42209304131	1.8194781679467262
76506.71488715484	1.8076101906053523
76512.04242917107	1.8133111939153117
76517.36997118728	1.807167898524463
76554.66218069177	1.8236468090163305
76570.64480674043	1.8144941650237132
76575.97234875664	1.816691913461925
76581.29989077286	1.809717340366883
76607.93760085394	1.813421706263117
76613.26514287016	1.8033641938439153
76639.90285295126	1.8198324161516268
76671.86752043953	1.8121151044464856
76693.1776885044	1.81854233363036
76703.83277253683	1.805307275551208
76719.81539858549	1.8075497116842056
76741.12556665036	1.8015017506981514
76762.43573471523	1.8174629516550498
76773.09081874766	1.8117139810601985
76778.41777615485	1.8114777751419866
76783.74531817106	1.8132144033725104
76789.07286018728	1.7995191991239317
76842.34828034946	1.8165218929516445
76847.67582236567	1.8101490688880402
76863.65844841434	1.8177343738118208
76858.3309063981	1.8040660097286707
76906.27819993504	1.811121946174655
76916.93328396748	1.8070695272192308
76959.5536200972	1.8167327181220252
76970.20870412963	1.8097589977204107
76980.86378816207	1.8161548937004113
77018.1565822756	1.8043924470094717
77023.48353968278	1.8065892246890118
77028.81108169902	1.803761309571093
77050.12124976389	1.8149167861231459
77066.10387581254	1.8131202856956454
77071.43141782873	1.8189875412668535
77092.74158589361	1.8054704941916087
77124.70683799092	1.8107870081962991
77161.99904749541	1.8195335471052578
77135.36192202335	1.8049530273463075
77183.30921556028	1.8129486877025238
77231.25709370624	1.8034302579070127
77199.29184160894	1.81306818612722
77252.56726177111	1.809100413392434
77273.87684522694	1.8144953784720526
77295.18701329181	1.8038497207611732
77316.4971813567	1.8105413308218608
77321.8247233729	1.8022990190529447
77359.11751748643	1.81393613620798
77375.10014353509	1.8090809818210554
77385.75522756753	1.818468860973213
77428.37497908823	1.8034063332971888
77439.03006312066	1.8088796313864912
77476.32285723419	1.8141716140571882
77492.30548328282	1.8045100039168247
77497.63302529906	1.8075929465205745
77540.25277681976	1.8030501435749453
77508.28810933148	1.8137457133676493
77556.23540286842	1.8097870513341783
77598.85573899816	1.817298394941886
77609.51082303058	1.8037347153749226
77620.16590706301	1.8121663546010738
77625.49344907924	1.812129800289751
77668.11320059997	1.8209954735889042
77641.47549051887	1.8081456328840249
77689.42336866484	1.8136038678159703
77710.7335367297	1.8160706115142746
77721.38862076213	1.8077811818743041
77732.04370479456	1.8094494404898858
77785.3185403477	1.814299613179439
77790.64608236394	1.8058383428566793
77811.9562504288	1.8155811982827412
77827.93887647743	1.8032835552823865
77859.90412857475	1.8127000947724814
77870.55921260719	1.8171142885921
77934.48913219276	1.8047335801335378
77977.10946832251	1.8173433286059297
77987.76455235494	1.8033537483494273
78003.74659379455	1.8158744821871595
78041.03938790808	1.80299063541247
78067.67709798917	1.8055364369098719
78088.98726605404	1.8123939351973064
78099.64235008648	1.7986012156165132
78115.6249761351	1.8091389092210997
78120.95251815135	1.7995134926371472
78168.89981168827	1.813582252037581
78174.2273537045	1.8054714649502799
78179.5548957207	1.8125139222809283
78238.15785789909	1.8076314423492397
78243.48539991531	1.8077719531077456
78296.76023546846	1.8152539115881028
78280.77760941982	1.8070889587906094
78302.08777748469	1.8085405644041919
78339.38057159819	1.802037311042068
78355.36319764685	1.8096597770013407
78366.01828167928	1.8096397387057925
78371.34582369552	1.809539914542143
78419.29311723243	1.8025402066685277
78413.96557521622	1.8136647107716186
78440.6032852973	1.8048986222260375
78445.93082731351	1.8021589969533647
78483.22362142704	1.8132503509596634
78488.55116344326	1.8187297195702523
78525.84337294777	1.8048249035996324
78541.8259989964	1.8085672799451962
78563.13616706127	1.811009003650581
78557.80862504506	1.8047687996516872
78595.10141915859	1.8054344252596217
78632.39362866306	1.7987558122145246
78616.41158722345	1.806347915728595
78659.03133874416	1.800359459625426
78690.99659084146	1.8128378080406267
78722.96184293878	1.8043924470094717
78776.23667849191	1.8021213505385367
78733.61692697121	1.8108019467292322
78781.56422050814	1.8052401161050153
78792.21930454057	1.8120349512642926
78824.18455663788	1.8013714427444656
78829.51209865407	1.8010842293613338
78850.82226671894	1.799312138922993
78909.42464428833	1.8150813395567196
78936.06235436941	1.8003414874716444
78978.68269049913	1.8040479162300553
79010.64735798743	1.8124009797568543
79005.31981597122	1.801938214947422
79047.94015210096	1.805505713709758
79101.21557226311	1.8117886671656849
79085.23294621446	1.8014835325751122
79111.87007168653	1.8088005703078036
79154.49040781625	1.8167834796176874
79181.12811789734	1.8024298156655563
79191.78320192978	1.818302848122042
79245.05803748293	1.8119595370898027
79287.67837361267	1.8014032613276751
79277.02328958023	1.8169351606600945
79308.98854167754	1.8125167164916987
79324.9711677262	1.8141042119213275
79378.24600327933	1.8024378277041855
79415.53879739286	1.8111899550346853
79442.17650747392	1.8064346280910004
79468.81421755505	1.800982703090419
79452.83159150636	1.8110148347617896
79495.45134302709	1.808425798428019
79500.77888504331	1.8088215826416134
79506.10642705952	1.8004024517721269
79564.7093892379	1.8066207973029633
79586.0195573028	1.817539461212635
79612.65668277485	1.8019340859434785
79617.98422479107	1.8161835540383486
79671.25964495324	1.7985817840451344
79676.58718696944	1.8053970215344617
79703.22489705053	1.808900883130379
79729.8620225226	1.795730554321151
79799.12006873342	1.8107806917057547
79841.74040486316	1.8008715840184442
79820.43023679832	1.8123704992464083
79873.70507235145	1.8023296241878148
79879.03261436765	1.8020515215059978
79910.99786646495	1.8109108783146064
79921.65295049739	1.7994926016481712
79942.96311856227	1.803532390902097
79953.6182025947	1.8010097859455154
79974.92778605055	1.8082590575078445
79980.25532806675	1.797895267448224
80028.20320621271	1.8124162823242895
80038.85829024515	1.8044722361571628
80044.18583226137	1.807052161789619
80054.8409162938	1.799665537714056
80092.1331257983	1.8023931367298096
80118.77083587939	1.8011081539711578
80108.11575184696	1.8096963313126633
80124.0983778956	1.806652251851671
80156.0636299929	1.7947307188038644
80182.701340074	1.8130361248543427
80251.95880167579	1.79387685456261
80310.56176385419	1.8046797817374374
80321.21684788662	1.8010072344244128
80326.54438990282	1.8008204552086902
80342.52643134247	1.8065039717442037
80369.16414142355	1.7978706147693966
80385.14676747221	1.7994619997928911
80390.4743094884	1.7965179871852164
80411.78447755327	1.8088984529541103
80438.42218763437	1.8027169044242641
80449.0772716668	1.80729298209111
80465.05931310644	1.7929824283509235
80502.35210721994	1.8067758792803106
80523.66227528482	1.796503173276707
80518.3347332686	1.8099456523117095
80566.28261141456	1.8058693120260512
80630.21253100014	1.7961540248344212
80619.55744696772	1.809004839577562
80635.54007301635	1.797630765226577
80704.79753461815	1.8105790985815227
80683.48795116231	1.7934425745203502
80710.12507663439	1.8073245579846515
80747.4178707479	1.7993292616629368
80752.74541276411	1.811696005626827
80779.3831228452	1.8032992218843233
80832.65795839834	1.8104673727853782
80816.67591695873	1.8026408802460145
80837.98550041456	1.8046162659158524
80859.29566847943	1.7999678076953654
80885.93337856053	1.813257880898547
80896.58846259296	1.8055349807718648
80955.19084016232	1.814397253136078
80907.2435466254	1.8048242968754629
80960.51838217853	1.8051970058930706
80981.82855024342	1.7989818153279162
80971.17346621097	1.8083447958319883
81019.12134435693	1.805866275125613
81035.10397040559	1.8126041536435176
81056.41413847046	1.8022890622173826
81077.72372192629	1.8078256301590123
81088.37880595872	1.8003410020923087
81104.36143200737	1.8142458147833387
81141.65422612088	1.8043092602064303
81146.98176813712	1.8150735669281681
81157.63685216957	1.796730268493604
81205.58414570647	1.807318366118531
81216.2392297389	1.809100413392434
81226.89431377134	1.8009170030618238
81248.2044818362	1.8045074556753122
81269.5146499011	1.7991337390599913
81264.18710788486	1.8057664509619635
81312.13498603083	1.804555665649872
81333.44456948669	1.7937193424089943
81381.39244763262	1.7976423028245703
81434.6678677948	1.8079362638516514
81408.03015771371	1.7947615633488123
81445.32236721822	1.8019315344223759
81487.94270334794	1.798358450518089
81503.9253293966	1.8047243513669793
81519.90795544525	1.807620757444674
81535.8905814939	1.798611536486577
81562.52770696596	1.805392771185684
81573.1827909984	1.7947597431763034
81615.80312712812	1.8065278930744377
81621.13066914436	1.8015353894538697
81626.45821116057	1.8093238682643134
81631.7857531768	1.799814181856025
81685.06058872993	1.8035763538074692
81690.38813074616	1.7969308941387547
81695.71567276237	1.8092013329391792
81748.99109292455	1.8028258392892285
81754.31863494076	1.8030648361386206
81775.62880300562	1.796376872982131
81786.28388703805	1.806053782410339
81818.24855452635	1.8019340859434785
81839.55872259119	1.7979480950856532
81887.50660073715	1.8082883278495414
81892.83414275339	1.7955423189674213
81951.43652032274	1.8038476578989964
81972.7466883876	1.7977344789840923
82004.71194048494	1.8046142030536758
82015.36702451734	1.8093664930969222
82047.33227661466	1.8003292218046476
82063.31431805427	1.8018709341563952
82073.9694020867	1.806754748881257
82111.26219620023	1.7975637304048082
82121.91728023266	1.8028497638990526
82132.5723642651	1.8001313903702674
82137.89990628132	1.805676583633876
82169.86515837863	1.794300810455216
82196.50228385068	1.804490572345446
82212.48490989934	1.808507529093053
82265.76033006152	1.7974849152953785
82308.38008158222	1.8101615772447048
82329.6902496471	1.8092019396633487
82377.63812779306	1.7929468480778623
82398.9482958579	1.7990878346372763
82404.27583787414	1.8049890962782944
82452.22313141105	1.7919866004927463
82462.87821544349	1.802074714767228
82494.84346754082	1.7899520739745252
82516.15363560569	1.8031124426686007
82526.8087196381	1.7998303338372976
82553.44584511015	1.7962333253231868
82590.73863922368	1.8056658954497202
82654.66914341829	1.7956568389743364
82686.63381090657	1.805505713709758
82718.59906300389	1.7980638318204976
82723.9266050201	1.7962192394836811
82734.58168905253	1.811367869518351
82771.87448316604	1.7994269016195756
82814.49423468676	1.8039989749069019
82793.1840666219	1.7947560995516956
82835.80440275163	1.8033137931031649
82841.13194476785	1.7929185517744268
82862.44211283272	1.8053099484171446
82905.06244896246	1.7946446131656286
82953.00974249939	1.8055607255541979
82968.99236854805	1.7987318876047005
82974.31991056426	1.792341091387315
83016.94024669401	1.8049257018015434
83027.59533072644	1.7944388910374531
83048.90491418228	1.803679214871557
83070.21508224714	1.7913204862258862
83091.52525031201	1.798569032998802
83107.50787636067	1.7921670632179247
83139.47312845798	1.8012124744528428
83144.80067047417	1.8004439845012303
83150.1282124904	1.8051519508841931
83160.78271191381	1.7922889918188893
83203.40304804356	1.7989150231958155
83208.73059005977	1.7990875919476084
83246.02338417328	1.7935172639054264
83272.66109425436	1.7999061153258793
83315.2808457751	1.8017975828440822
83336.59101383995	1.7920582529773845
83368.55626593725	1.8044291226656282
83400.52151803455	1.7961846266897012
83411.17601745795	1.7971077132393252
83416.5035594742	1.7943948067872468
83469.77897963635	1.8134102900099576
83480.4340636688	1.8048521077995625
83549.6915252706	1.7968317947645187
83555.01906728683	1.8035215846526973
83576.32923535167	1.7935182346640979
83613.6220294652	1.7984349600756744
83624.27711349762	1.8074487954170508
83640.2597395463	1.7962574926226786
83672.22440703456	1.7987638275327438
83688.20703308322	1.7961180772472685
83698.86211711566	1.8024504606852743
83714.84474316431	1.8006835913543824
83720.17228518052	1.8076160217165609
83730.82736921296	1.795207987713235
83778.77466274989	1.7994651580381635
83821.39499887962	1.8081748999461318
83805.41237283098	1.7953399944945958
83837.37762492827	1.801088965089447
83869.34287702557	1.791908756141988
83853.36025097694	1.8069257401502088
83901.30754451387	1.7959164841230364
83959.91050669223	1.8042028768625684
83965.23804870847	1.7955686704739238
83997.20330080576	1.8036952455079955
84018.51288426163	1.7911271511095415
84023.84042627782	1.7964803407703882
84029.16796829406	1.7924252522286177
84066.46076240759	1.803140981661704
84077.11584644002	1.7982083469585228
84103.75355652109	1.8083615578170207
84119.73618256974	1.7940782049971742
84146.37330804179	1.8010911525760478
84157.02839207425	1.8054243470792257
84220.95889626884	1.7961155257261656
84242.26906433371	1.804359050943421
84258.25169038234	1.7959575314728045
84284.88881585441	1.7995143420509847
84306.1989839193	1.791042262199235
84332.83669400038	1.8056278850003906
84343.49177803281	1.7971003046452754
84348.81932004904	1.8029296711119878
84386.11152955353	1.7919454317981445
84402.09415560217	1.794958420744931
84407.4216976184	1.7952102932650795
84423.40432366705	1.7899842533126462
84455.36957576436	1.7992768013395997
84508.6444113175	1.8070453631993288
84471.35220181299	1.7918277535459575
84513.97195333372	1.798483294674658
84535.28212139859	1.7909267714336488
84551.26474744725	1.801842516508126
84572.57491551209	1.7945356815802544
84588.55754156077	1.8031180278105514
84615.19525164184	1.7916648989400588
84641.83237711391	1.8012209751503978
84652.48746114635	1.7960681651654435
84668.470087195	1.8033582413878728
84679.12517122744	1.7978775379841105
84684.45271324363	1.804036378632062
84695.10779727607	1.7933355844523189
84743.05567542203	1.8001854347356259
84791.00296895897	1.7905530916573693
84769.6928008941	1.8057597704369173
84796.33051097517	1.7978079516412393
84817.64067904005	1.8083553626713103
84854.93347315356	1.7945326446798162
84902.88076669052	1.7928240700630602
84924.19093475536	1.7976470385526835
84929.51847677158	1.7905892819341902
84966.81127088511	1.8026824162547084
84988.12143894998	1.7974898937131596
84998.77593837338	1.787341543207199
85025.41364845447	1.7984869382992659
85030.74119047068	1.7923613723725311
85046.72381651934	1.8036662211355565
85094.67169466529	1.7921045214346014
85099.99923668151	1.800682620595711
85142.61898820223	1.7938927638542148
85126.63636215357	1.8020312405207815
85163.9291562671	1.7969810489102471
85169.25669828332	1.8011942563298033
85217.20457642926	1.789087642893949
85222.53211844548	1.7948300575881782
85227.85966046172	1.7943423431843195
85233.18720247791	1.7858434264467318
85249.16924391755	1.8048264843620636
85291.78958004729	1.7945797625508706
85329.08237416079	1.8005634829259265
85323.7548321446	1.7929350677902014
85355.72008424188	1.7944008805881233
85377.02966769775	1.7881709941797035
85371.70212568152	1.8001764453791451
85408.99491979503	1.7896136104368052
85478.25296600586	1.8088705239647667
85483.58050802207	1.7877526267086385
85542.18288559144	1.7982634834273867
85568.82059567253	1.789067361908733
85579.47567970496	1.8037038675503845
85606.11338978606	1.7972323147062261
85632.75051525811	1.791850340083018
85616.76788920947	1.798269917983175
85654.06068332298	1.7930441239999995
85675.37085138785	1.8037964077444084
85717.99118751759	1.7917174838878198
85733.97322895721	1.8022453420016782
85771.26602307074	1.787657656338346
85787.24864911938	1.797660035568274
85808.55881718424	1.78579545588225
85867.16119475363	1.7922418739478352
85925.76415693203	1.802290275665722
85920.43661491579	1.7884472766890118
85936.41924096446	1.800162723574141
85968.38449306175	1.7912727616306623
85952.4018670131	1.80062602798884
86000.34916055003	1.7976401186175597
86026.98687063112	1.7993030315012684
86096.24491684194	1.7883526736328113
86112.22695828158	1.7987525326244185
86133.53712634642	1.7871852445019225
86154.8472944113	1.7975064097289337
86160.17483642751	1.7871214892702598
86186.8125465086	1.8013668283611866
86218.77779860591	1.794085613591224
86261.39755012664	1.799183897111074
86245.41492407797	1.7887132350486663
86277.38017617527	1.7949965558186847
86330.65559633746	1.7890508458929586
86341.31068036989	1.7933296352758663
86357.2927218095	1.7891651232102057
86362.62026382574	1.7999794666381923
86421.22322600412	1.7932690350098859
86431.87831003655	1.7905431348218073
86479.82560357348	1.78791742283188
86469.17051954105	1.7978737730146688
86490.48068760592	1.7894782027205045
86554.41119180052	1.796851711715233
86511.79085567078	1.7854246916615748
86565.06627583297	1.795455606605016
86581.0489018816	1.7891770248427008
86618.34111138611	1.7997840653800807
86628.99619541854	1.7939233657094948
86666.28898953204	1.7986545286332778
86639.65127945098	1.7897887307097007
86682.2716155807	1.7935810191370891
86687.59915759694	1.7871915609924667
86735.54645113387	1.8002733572667804
86746.20153516628	1.7944036715193037
86751.52907718252	1.8019300782843688
86799.47695532849	1.7910653373952217
86804.80449734468	1.7931254906305318
86852.75179088162	1.787248032254504
86842.09670684919	1.7992121934145096
86858.07933289782	1.7942496816454618
86900.69966902756	1.8010022560066319
86890.04458499512	1.790036231536238
86922.00983709244	1.7963414107743136
86959.30204659692	1.7898524892209533
86943.32000515731	1.7993342433603081
86969.95713062937	1.7971588420490792
87012.5774667591	1.8018353538833343
87007.24992474288	1.7907067174967095
87023.23255079154	1.792858558232616
87055.19780288884	1.787266247097953
87060.52534490507	1.7961173491782647
87081.8349283609	1.7916047840534137
87087.16247037714	1.7997262593248706
87108.47263844199	1.7886279821038582
87151.09297457173	1.7985459578028153
87204.36781012488	1.7881883628889055
87215.02289415732	1.791944703729141
87220.35043617352	1.7922393224267323
87225.67797818975	1.7837129587995468
87273.62585633571	1.8004546726853863
87284.28094036815	1.7875385219481517
87294.93602440055	1.7996044520687398
87348.21085995372	1.7952568076915545
87396.15873809968	1.8000786840776724
87428.12399019697	1.7858955260151572
87481.3988257501	1.7950537551497252
87438.7790742294	1.7806762879326041
87497.38145179879	1.7886786255342764
87502.70899381499	1.7848370317492328
87513.36407784742	1.7983822537830791
87550.65687196095	1.796279354370326
87598.60416549789	1.7890317816356718
87571.9664554168	1.7971819139654757
87603.93170751409	1.7941944271113541
87609.25924953033	1.798666187576105
87657.20712767626	1.7847004073050028
87667.8622117087	1.7985997561989158
