Hours	Loss
548987.3343899092	1.6690999230316348
549193.1504424622	1.658808756215324
549222.5527356842	1.672359320701453
549457.7710814591	1.6532106172490424
549545.9779611247	1.6619003208614624
549722.388494044	1.65985061312064
549604.7825475684	1.6637031344999174
549751.7907872656	1.662022613496929
549869.3999601532	1.6747415395239529
549987.0091330407	1.6603355333137284
550075.2160127063	1.6686605432267598
550104.6183059282	1.6561203810972394
550398.6380117348	1.6703288018423414
550428.0403049567	1.6643914712693364
550575.051771066	1.6522553480817075
550486.8448914004	1.664908574080136
550810.2701168411	1.6564335819523721
550986.6838761722	1.6654316293469777
550869.0747032848	1.6538441815840996
551163.0944090914	1.6581991132105007
551398.3127548664	1.644323203547076
551457.1173413101	1.6605422262005753
551486.519634532	1.6590143569986655
551545.3242209756	1.6670126902208184
551633.5311006415	1.6536661490351898
551809.9416335606	1.6585313816025102
551868.7462200043	1.6493692661536667
552045.1599793355	1.669104537414914
552103.9645657792	1.6625880509067121
552133.3668590011	1.664574970894953
552250.9760318886	1.6594114760054333
552397.9842715859	1.660740785703959
552515.5934444732	1.656170293179064
552574.398030917	1.663450897945267
552662.6049105827	1.6634034160397109
552839.0186699139	1.6718968689801819
552750.8117902484	1.658405202652768
552986.0301360233	1.6669648410011704
553368.2567214957	1.6520775582224656
553103.6360824987	1.667966742660224
553397.6590147174	1.6571177897178475
553427.0613079394	1.6571451152626118
553721.081013746	1.667173842719452
553485.865894383	1.653455445209643
553809.2878934115	1.66571143085647
553926.897066299	1.654028287933886
554103.3108256303	1.6676365404099813
554162.115412074	1.664860118136318
554485.5374111024	1.6537425339683511
554250.3222917396	1.6704073742621035
554573.7442907682	1.6558794394509144
554897.1695162088	1.6667447870642311
554720.7557568775	1.651203777030497
554955.9741026525	1.6615908849757717
555161.7869287935	1.6681402854502785
555191.1892220153	1.6605542491779044
555308.7983949028	1.6529795110934455
555397.0052745685	1.6682467901389741
555514.614447456	1.6593134720142926
555926.2433261501	1.6693647892877839
556308.4731380343	1.655902147332809
556337.8754312563	1.6571523992322374
556514.2859641754	1.6686145174592109
556661.2974302849	1.6539437663376713
556690.6997235067	1.661320430298082
556837.711189616	1.654193815405721
556808.3088963942	1.6640673428199702
557043.5272421691	1.6568167331848778
557337.5469479758	1.6668906402750199
557190.5354818663	1.651823862250218
557396.3515344195	1.6617513094054017
557543.3630005289	1.654323880669739
557602.1675869726	1.6658949304820865
557778.5781198918	1.6550124601288259
557896.1872927792	1.6670717097243677
558160.807931776	1.6615106104487447
558190.210224998	1.6665490217716177
558366.623984329	1.6535109424334187
558484.2299308046	1.6629250517472447
558690.0459833577	1.6652917253126416
558866.4597426889	1.6545310622155116
559131.0771552736	1.6637984689047116
559160.4794484955	1.650549079016796
559278.0886213831	1.6620162970063845
559513.3069671581	1.652551790231398
559660.3184332673	1.6526092322521064
560042.5450187396	1.6667851063449957
560307.1656577365	1.6542076585555587
560395.3725374021	1.6664570883017635
560512.9784838774	1.6557949145751099
560836.403709318	1.6585509345187228
560865.80600254	1.6585015045366438
560954.0128822055	1.6500019810748863
561042.2197618712	1.6615022310960235
561189.2280015685	1.6589955354310466
561336.2394676778	1.6644423573894227
561395.0440541216	1.6548696438184753
561512.653227009	1.662427137818156
561836.0752260376	1.653463824562364
561630.2623998965	1.6649422161154441
561894.8798124812	1.6539482593761168
562041.8912785908	1.66052413270196
562012.4889853687	1.6491150848020832
562247.7073311438	1.6582082206322253
562277.1096243657	1.649756546390116
562482.9256769187	1.6590430173366029
562600.5316233941	1.6585401249897331
562865.152262391	1.6498861262747981
562718.1407962816	1.6618919415087414
562923.9568488348	1.6613130249836223
563217.9765546414	1.6648952163096338
563129.7729013879	1.6540339977002605
563276.7811410851	1.6610270250488295
563541.4017800819	1.6538995607426312
563423.7926071945	1.6617005479097395
563600.2063665256	1.6604098553847129
563629.6086597476	1.6678357066375347
563923.6283655543	1.6554995678085147
563953.030658776	1.6595811292016218
564041.2375384418	1.6631391565077314
564129.4444181074	1.658808756215324
564305.8581774386	1.6502260426709352
564394.0650571041	1.6640530110112066
564482.2719367697	1.6588443397679753
564599.8778832452	1.6621279047372854
564541.0732968015	1.656088805203698
564776.2916425763	1.6617978238318765
564923.3031086858	1.651466580424469
564835.0962290202	1.6636752022309835
565129.1191612389	1.652796132812663
565158.5214544608	1.6642962614889663
565511.3457467111	1.6621458768910669
565658.3572128204	1.6524964110728664
565746.5640924862	1.6657409438878348
565922.9746254053	1.652823337012593
566040.5837982928	1.6623273136545067
566275.8021440677	1.6525506981278926
566511.0204898427	1.6471479571401326
566481.6181966207	1.652720472668915
566569.8218498743	1.6525255600697295
566658.02872954	1.6505789560826627
566952.0516617587	1.6635812058989528
567010.8562482025	1.667129515779578
567157.8677143117	1.6582985766192386
567275.4736607872	1.6626038355738926
567510.6920065623	1.6683535375173375
567687.1057658935	1.653818072767265
567804.7149387809	1.6643861288170536
568069.3323513657	1.6607882708891055
568128.1369378094	1.649905311876919
568333.9529903624	1.6648189494417163
568392.7575768062	1.6593745576596088
568422.159870028	1.6634467689413235
568569.1713361375	1.6505552741625065
568716.1795758347	1.6592657441394785
568774.9841622785	1.6528791982708704
568892.593335166	1.6663994035913872
569069.0070944972	1.6530952445487
569186.6162673847	1.6699072728464142
569421.8313867477	1.6575763551248432
569510.0382664131	1.660711882676354
569568.842852857	1.6549133640341798
569598.2451460788	1.659251294265471
569686.4520257445	1.644449261151984
569892.2680782976	1.664544369039673
569921.6703715194	1.660076616234032
569980.4717315511	1.6644534096080803
570068.6786112167	1.6557130625652419
570245.0923705479	1.656363752919833
570480.3107163229	1.6644321545846026
570392.1038366574	1.6524036314687647
570568.5175959886	1.6551441028756848
570597.9198892105	1.655116537920843
570627.3189560202	1.6521363350363472
570744.9281289077	1.6635890998723382
570950.7441814608	1.653423141247098
570980.1464746826	1.663365402310791
571303.5684737111	1.6556763869090851
571332.970766933	1.6552859484273637
571656.3959923736	1.6640961245027415
571479.9822330424	1.647118447388358
571685.7982855955	1.6624794800762497
571715.2005788173	1.652242475690541
571921.0166313704	1.668218008456203
572038.6225778459	1.6547621683711085
572068.0248710677	1.6546245731682068
572126.8294575115	1.6670946635755204
572303.2432168428	1.6529640871811766
572420.8523897302	1.6593184504320737
572714.8720955368	1.6599617321926152
572891.285854868	1.6488977037310806
573244.1133735306	1.658948414280402
573155.906493865	1.6474203533351652
573273.5156667524	1.656621695961268
573449.9261996715	1.6455614324691752
573508.7307861153	1.659208544808438
573655.7422522246	1.6538232938747137
573685.1445454465	1.653644894011712
573714.5468386684	1.6573413659345608
573949.7651844434	1.6504981961763
573979.1674776652	1.6532567643614253
574008.566544475	1.6484022166986705
574184.9803038063	1.6616562209698653
574302.5894766938	1.6540383693938718
574596.6124089125	1.6656587245638748
574537.8078224688	1.6539075760608504
574684.819288578	1.6613764161807831
574949.4367011628	1.653814429142657
575067.0458740504	1.6571233748597982
575243.4596333815	1.6609210057394697
575184.6550469378	1.65107869018426
575361.068806269	1.6565572093810117
575508.0770459664	1.6608951396123028
575743.2953917413	1.6503193109339627
575802.099978185	1.6591545037226696
575919.7091510725	1.6482977781517418
576096.1196839918	1.6544693698460258
576272.5334433229	1.6413402097313998
576331.3380297666	1.6633903009588766
576478.349495876	1.650270976334979
576772.3692016826	1.6414208482929287
576566.5563755416	1.6537584432599557
576831.1737881263	1.6478724841863726
577184.0013067889	1.6622726625649786
577213.4036000107	1.6595953396655516
577242.8058932326	1.659613433164167
577536.8255990392	1.6472879825193028
577448.6187193736	1.6602777239789281
577625.0324787048	1.6542387490697648
577654.4347719267	1.6626473130999293
577801.446238036	1.6511651598569976
577977.8599973674	1.662135434676169
578036.6645838111	1.6643138696082458
578389.4888760614	1.6545684659406716
578418.8911692832	1.6571560428568453
578654.1095150583	1.649902035566403
578742.3163947238	1.6557000688292414
578801.1177547555	1.6576718108744715
578830.5200479775	1.6546880857102015
579006.9338073087	1.6626305543944873
579153.945273418	1.6509346604255706
579183.3475666399	1.6535105783989168
579359.7613259711	1.662480208145253
579242.1521530836	1.6450292697806086
579536.1718588903	1.6610355290259746
579830.194791109	1.6507582053595018
579888.9993775528	1.6552548579131579
580006.6085504402	1.662527936020067
579947.8039639966	1.6527148875269644
580183.0190833594	1.6556737140431488
580271.2259630249	1.6622623416949147
580594.6511884655	1.643164885117502
580859.2686010504	1.6616607140083106
580947.4754807159	1.6543257008422476
581153.291533269	1.6501801382482202
581241.4984129347	1.6597609884822206
581300.3029993784	1.6531257283387362
581329.7052926003	1.6595915746961096
581535.5181187412	1.6484464222937107
581623.724998407	1.658909797106903
581800.1387577382	1.6462483131005872
581682.5295848507	1.6596923728980209
581976.5525170694	1.652403021465005
582182.3653432104	1.662920922743301
582094.1616899569	1.64815059014778
582329.3768093197	1.652317771799787
582564.5951550948	1.6465270225065742
582535.1928618728	1.661646382199547
582652.8020347604	1.6572562343345867
583005.6263270108	1.6469563208514628
582829.2125676795	1.6617301790063481
583064.4309134545	1.6469643361696822
583093.8332066763	1.6603453688044565
583299.6492592294	1.6459264902030657
583417.2584321169	1.6538463690707004
583564.2666718143	1.64945561120198
583593.668965036	1.6563796622114377
583740.6804311455	1.650132410373406
583975.8987769204	1.656630318003657
584064.105656586	1.6482897628335225
584122.9102430298	1.6549589044223931
584328.7230691707	1.6459315899656806
584358.1253623927	1.6589871560783256
584475.7345352801	1.6552509748784723
584593.3437081677	1.6454600275430946
584740.355174277	1.6599992572626092
584799.1597607208	1.653566685626452
584887.3634139742	1.6605373691276282
584916.7657071962	1.6501983530916693
585122.5817597492	1.6542938855386284
585181.386346193	1.648830790254146
585240.1909326367	1.6585404890242348
585475.4092784118	1.649727764707345
585504.8115716336	1.6557562974016105
585622.417518109	1.6491069481390301
585828.2335706621	1.649259360530031
585857.635863884	1.6460690638237483
585916.4404503277	1.6562894275692583
586063.451916437	1.6533296302944027
586210.4601561343	1.6466595179468606
586445.6785019094	1.663329579348062
586533.885381575	1.6515150330886967
586798.5060205717	1.6600733366439258
587180.732606044	1.6488214368631633
587239.5371924877	1.6527437905545697
587445.3532450409	1.6474998997931887
587592.3614847382	1.6633101477766834
587974.5912966224	1.647795003870116
588239.2087092072	1.6587564139572306
588327.4155888729	1.6531458879791183
588592.0362278697	1.6458005539429914
588503.8293482042	1.6531502596727297
588621.4385210916	1.6512545418057494
588827.2545736447	1.660019780937493
588768.4499872009	1.6502624756374238
588974.2628133419	1.6533040068569038
589327.0903320045	1.6451548420061812
589062.4696930075	1.654231219130881
589356.4926252263	1.6499696771123413
589532.9063845576	1.6596171981336088
589591.7077445892	1.64694077887395
589768.1215039204	1.6560928128628074
590032.7421429174	1.6583500661839043
590150.3513158048	1.64555693943073
590297.3595555021	1.6606416896093132
590503.1756080552	1.6542134896667675
590767.796247052	1.6462030121224518
590591.3824877208	1.659365450237884
590856.0031267175	1.6539880932775453
590885.4054199394	1.6553618512607793
590944.2067799711	1.6477443637192877
591179.4251257462	1.6553477621416834
591267.6320054118	1.6587310332093994
591561.6549376304	1.6472877398296348
591738.0654705496	1.6442522824110315
591943.8815231028	1.6571673377651706
592090.8929892121	1.649184064420785
592326.1081085749	1.6503055891289586
592355.5104017969	1.6568926360182934
592561.32645435	1.6447600318308484
592678.9356272374	1.6494173580629825
592708.3379204592	1.6499349462531177
592914.1539730123	1.658866926305036
593002.3576262658	1.6425403035797455
593031.7599194878	1.6430645722949266
593090.5645059315	1.6563608373642287
593443.392024594	1.6551340246952886
593708.0094371787	1.6419607803304566
593796.2163168443	1.648169290370565
593825.6186100662	1.653206124210597
593972.6300761757	1.6442148754062813
594119.6415422849	1.651750146903403
594149.0438355069	1.6445943862937693
594237.2507151724	1.6567869807434352
594472.4658345352	1.6482953479754732
594501.8681277572	1.658787989850772
594678.2818870883	1.6463493507125762
594825.2933531979	1.6559458675485135
594913.5002328634	1.6442081981608252
595178.1176454482	1.6446247454593814
595236.922231892	1.6578849415966967
595530.9451641106	1.6558176257365946
595883.7694563611	1.6456832397253058
595589.7497505543	1.6571182750971833
595942.5740428049	1.6491101063843023
596207.1946818016	1.6577973831000439
596030.7809224704	1.6485694429981808
596265.9992682453	1.6533956943575001
596324.8038546891	1.6551945036164353
596618.8235604957	1.6457558629686155
596971.6510791582	1.6593704286556652
596707.0304401614	1.6446656714643155
597001.05337238	1.6554536601062095
597059.8547324117	1.64385504205943
597353.8776646304	1.6524054516412736
597383.2799578523	1.652990806001771
597412.6822510742	1.648948222537075
597442.084544296	1.645493544953979
597559.6937171834	1.6549806415456163
597736.1042501027	1.6461333044347466
597824.3111297683	1.6538122416560563
597853.7134229902	1.6442458445756531
598088.9317687652	1.6495516703961877
598118.334061987	1.6492398076138184
598147.7363552089	1.6547224558145135
598412.3537677936	1.639581841098063
598471.1583542373	1.6492206187321075
598618.1698203468	1.6432838981628621
598588.767527125	1.6524138309939946
598823.9858728999	1.6497974723950501
598853.3881661217	1.6491662136118375
598882.7904593436	1.6569560272154542
599029.8019254529	1.64056406849607
599206.2124583721	1.6564979471877943
599353.2239244814	1.6461296608101386
599529.6376838126	1.6534905401033684
599559.0399770346	1.6609827013885456
599617.8445634783	1.6489178633714627
599853.0596828412	1.6511877463940583
599882.4619760632	1.6394047793078246
600176.4849082818	1.654866849607705
600205.8872015036	1.6498456856491999
600264.6917879474	1.652777429310288
600352.898667613	1.6492189199044325
600705.7229598634	1.642934142996407
600441.1023208665	1.6550333478382115
600735.1252530853	1.6450398366199306
600793.929839529	1.6489137343675193
600823.3321327509	1.6403975702655635
600882.1367191947	1.6439666497903307
600911.5390124165	1.6343264127386887
600970.3435988603	1.6537426553131849
601205.5587182231	1.6476979706376467
601528.9839436638	1.6618454270822665
601470.1793572201	1.641838973074326
601558.3862368856	1.6495844630176588
601793.6013562485	1.658499320329633
601705.397702995	1.6459808953233357
601940.6128223579	1.655904092129742
602322.8426342421	1.6432417587095889
602499.2531671614	1.6550416058460988
602646.2646332708	1.6405943095964384
602675.6669264926	1.6476270495016023
602881.4829790457	1.637159060305131
602910.8852722675	1.651685660323147
602999.0921519331	1.6495027290730344
603028.494445155	1.6493227517271918
603057.8967383769	1.6446671276023226
603263.709564518	1.654244944215475
603351.9164441836	1.6539585802461807
603557.7324967367	1.6401084153650887
603734.1462560679	1.6462388383647708
603939.959082209	1.656729171408635
604086.9705483182	1.653534260319073
604175.1774279838	1.6438646348604902
604410.3957737589	1.6561155240242922
604439.7980669808	1.6483650556631784
604704.4154795655	1.6542008599652689
604586.806306678	1.6443668024179465
604792.6223592311	1.6515512233655176
604822.024652453	1.6445473864879587
604939.6338253405	1.6540275598648821
605145.4498778937	1.6517545185970146
605233.653531147	1.6410623497392505
605263.055824369	1.6522951819831362
605527.6764633659	1.6466924286335753
605733.492515919	1.6546627049623706
605674.6879294751	1.6430744077856547
605851.0984623943	1.6517031503771826
606174.5236878349	1.6402366604565977
606056.9145149474	1.653445242404823
606233.3282742786	1.6435930913588854
606262.7305675006	1.643747566612063
606497.9489132755	1.6525786303968264
606468.5466200537	1.6392894066074821
606644.9571529728	1.651364322804961
606762.5663258603	1.6436028055047796
606909.5777919696	1.6531987156165473
606997.7846716353	1.6452284360081622
607321.2066706638	1.6521919568845467
607115.3938445228	1.6411941138309434
607380.0112571076	1.6502532468708653
607585.8273096606	1.6464116530858217
607615.2296028824	1.651395049284665
607703.4364825481	1.6492553528709213
607968.0538951328	1.6585193586251814
607879.8470154674	1.6458751187036436
608026.8584815765	1.6465248350199735
608203.2722409078	1.6487001149863683
608085.6630680204	1.6399770153078976
608350.2837070172	1.6471035121350148
608585.49882638	1.6558285533308281
608644.3034128238	1.641471367098923
608761.9125857113	1.6545588731396113
608879.5217585989	1.638146512090177
608997.1309314861	1.6434455393204217
609114.7401043738	1.6594451147611515
609144.1423975957	1.6424137605955016
609379.3575169585	1.6489687462119589
609555.7712762897	1.641035873608324
609732.185035621	1.642298512519583
610085.0093278714	1.6537246831594035
609996.8024482058	1.6370419920567034
610114.4116210933	1.648326195800011
610173.2162075369	1.6405989239797178
610290.8253804244	1.6524211182432105
610467.2391397558	1.646592115811
610790.6611387841	1.6368260671237078
610584.8450862311	1.6477521363478391
610849.465725228	1.6397414161138555
610967.0748981154	1.6471412798946767
610908.2703116717	1.637941393406581
611231.6955371123	1.6455693264425606
611261.0946039221	1.6390552668310372
611437.5083632534	1.6478111558513886
611555.1175361407	1.647116627215849
611584.5198293626	1.6512054758581718
611790.3358819158	1.638883062113746
611878.5427615814	1.6505892769527266
611966.7464148349	1.6398312834419428
612260.7693470536	1.6412196159236083
612554.7922792723	1.654433058224371
612613.5936393042	1.6482787106148649
612937.0188647446	1.639704619112865
612878.2142783009	1.6524280414579244
612995.8234511883	1.6416226841068284
613319.2454502168	1.6525175447515101
613142.8349172977	1.6396794810547017
613378.0500366606	1.6487932619045615
613730.8775553231	1.6319518451999067
613613.2683824355	1.6506934760895775
613760.279848545	1.6423588700958955
613789.6821417669	1.6490325047232117
613995.4949679079	1.6367920610538977
614142.5064340172	1.6489490752305027
614318.9201933484	1.637782667804626
614436.5293662358	1.65231971331713
614465.9316594579	1.647489332953867
614612.9431255672	1.655963964326719
614759.9513652645	1.6432411487058292
614789.3536584863	1.6455373865145173
614877.560538152	1.6408883215698604
614995.1697110394	1.6540631434175335
615142.1811771487	1.6451063860623636
615200.9857635925	1.643723520657405
615230.3880568143	1.6437495081294058
615347.9940032897	1.6393740528281207
615524.407762621	1.6474341997645932
615553.8100558429	1.64533129707225
615700.8215219523	1.641094043698036
615847.8329880616	1.6496194365665502
615994.8412277589	1.639094979387632
615906.6375745053	1.651367723739901
616230.0595735338	1.6421147702042984
616259.4618667557	1.6416031311906158
616377.0710396433	1.6514160583388846
616435.875626087	1.6403169349836249
616612.2893854182	1.6487409196464684
616729.8953318936	1.6407564328537434
616788.6999183373	1.649814595134994
616994.5159708903	1.6460424663479878
617023.9182641123	1.6457865861687295
617347.3402631409	1.6385042825748517
617288.5389031093	1.6534414774353812
617406.1448495846	1.6403409776586926
617435.5471428065	1.6399375454409708
617464.9494360283	1.641992598913666
617758.9723682471	1.6469175823331295
617700.1677818033	1.6343695262302236
617817.7769546907	1.6432316772496027
618082.3943672755	1.6498535796225853
617905.9838343564	1.6362221306056692
618141.1989537193	1.6423189148496329
618464.62417916	1.6503582954215539
618258.8081266067	1.6417503191945777
618611.6356452692	1.6445294143341773
618641.0379384911	1.6358831849682036
618905.6553510758	1.6513527884865578
618935.0576442978	1.6512589134993607
619229.0805765165	1.6373171791829164
619405.4911094356	1.6426659971501518
619434.8934026575	1.649678216660022
619728.9163348762	1.6405167079353478
619758.318628098	1.6413375368654632
619964.1346806511	1.6507603895665124
619817.1232145418	1.6411446871284543
620140.5452135702	1.6449625989933416
620287.5566796797	1.642190915727382
620405.1658525672	1.6534230199022641
620434.5681457891	1.6497791329271767
620610.9819051203	1.6360545402716573
620552.1773186765	1.6530916009240921
620875.599317705	1.6435708655767363
621199.0245431457	1.6498158085833332
621052.0130770362	1.6410223944929878
621257.8291295893	1.646405579284945
621434.2396625085	1.6367295192705744
621346.036009255	1.6540845165062548
621610.6534218397	1.6414686942329866
621640.0557150616	1.6409351967512469
621669.4580082834	1.6454498280178647
621728.2625947272	1.6414776835894673
621757.6648879491	1.6485769729370643
622022.285526946	1.6335160260234711
622081.0868869777	1.6437356649795678
622228.0983530869	1.6397354669374031
622316.3052327526	1.6497406370985113
622404.5121124183	1.6408467888407565
622433.91440564	1.6485563279173463
622639.7304581931	1.634215050977046
622757.3364046686	1.6469242628581757
622992.5547504436	1.6351570804391227
623110.163923331	1.6427114161935312
623404.1868555498	1.648141843480967
623315.9799758841	1.6401418147107294
623433.5859223596	1.6432643452466498
623727.6088545782	1.6334929508274845
623668.8042681345	1.6506762320047996
623786.413441022	1.642584994554121
623815.8157342438	1.6429011109648584
623992.2294935752	1.6326350822067108
623962.8272003533	1.6478022911193317
624168.6400264943	1.6388166307365568
624462.662958713	1.6518605379063747
624550.8698383786	1.6495934490945494
624844.8895441853	1.6299208409614594
624639.0767180441	1.652307568994967
625021.3033035165	1.6352443962461076
625374.1308221789	1.6474298280709818
625432.9354086226	1.6377379801098402
625579.9436483199	1.6478706640138636
625756.3574076513	1.6395309582575668
625785.759700873	1.648600048133051
626109.1849263136	1.6426551909007523
626344.4000456766	1.6516382997624246
626226.790872789	1.6381242863080279
626432.6069253421	1.642031947435759
626491.4115117858	1.6342599846410897
626726.6298575609	1.6440984138820236
626756.0321507828	1.6382510719819399
626991.2472701456	1.6505649883084008
626844.2358040361	1.6330646232412673
627108.8564430331	1.6403584677127285
627285.2702023643	1.6356355627968324
627167.6610294768	1.6451114891045686
627461.6839616955	1.6378007645828314
627491.0830285054	1.638038669328718
627608.6922013928	1.649399503974445
627785.1059607241	1.6348160686598903
627873.3128403897	1.6445818779371046
628020.3243064991	1.6365154145100875
628226.13713264	1.6370396832252687
628343.7463055275	1.6492791561359115
628637.7692377463	1.6489467663990678
629019.9958232185	1.635291396051918
629049.3981164404	1.637273216277544
629225.8118757716	1.6481807066237244
629284.6164622154	1.6358224633573892
629402.225635103	1.6435692880938952
629725.6476341314	1.6366585981345299
629578.636168022	1.6474096684305994
629755.0499273533	1.6406400926743197
629931.4636866844	1.6367514990834655
630107.8774460157	1.6467859395862705
630313.6902721567	1.63509672286281
630401.8971518223	1.647364613421722
630460.7017382662	1.637184565677386
630490.1040314881	1.6487567075932392
630784.1269637067	1.6336048012480533
630813.5292569285	1.6418987239264689
630989.9397898477	1.6281256753271318
631136.951255957	1.6420930330810752
631166.3535491789	1.649016595431607
631372.1696017319	1.6366713491808624
631460.3764813977	1.6393381052409675
631489.7787746195	1.6389796066872893
631783.7984804261	1.6486028423438213
631754.3961872043	1.6365856108567187
631842.60306687	1.6437017802545917
632107.2237058666	1.6349117670991862
631989.6145329791	1.6472452330622698
632195.4305855324	1.6374983732566883
632254.231945564	1.637001915465607
632283.6342387858	1.6425642281895694
632430.6457048953	1.6308363942926094
632607.0594642264	1.6367360784507865
632871.6801032233	1.6521465345615771
632665.8640506703	1.6331888606736666
632989.2860496987	1.6420479780721977
633048.0906361425	1.6360268506923914
633077.4929293644	1.6432744267066357
633342.1135683612	1.6407531565432274
633724.3401538334	1.6348166753840598
633430.3204480269	1.645044208313542
633753.7424470553	1.6380587076242663
633812.5470334991	1.6282954531477447
634135.9722589396	1.6451864178997226
634429.9919647464	1.635487889413535
634312.3827918587	1.6465782726611622
634488.79655119	1.63740012657588
634606.4057240775	1.634527641828419
634812.2217766305	1.6459980180632798
634841.6240698525	1.6312856128678026
635106.2414824372	1.6487401915774647
635165.046068881	1.6419799692121675
635194.4483621028	1.6494019341507136
635282.6552417686	1.6335352149051818
635488.4712943216	1.6346577070924369
635606.0804672091	1.6437548538612787
635753.0887069064	1.6295108495635253
635870.6978797938	1.642052592455477
635900.1001730158	1.6431941521796087
635958.9047594594	1.6365537922735092
635988.3070526813	1.630903917773304
636252.9276916782	1.6464775958040851
636282.3299849001	1.6395693327413983
636458.7405178192	1.6462940961784684
636546.9473974847	1.6358926597040202
636605.7519839286	1.6407806001532355
636664.5565703722	1.6341441265614114
636752.7634500379	1.6438645135156564
636929.1772093691	1.6429846618024013
637105.5877422884	1.6463064831902992
637252.5992083977	1.6341854166008472
637282.0015016195	1.64400866789877
637605.4267270602	1.6363316721948031
637811.2395532011	1.6399364533374654
637723.0326735355	1.6307523580757306
637899.4464328667	1.6366803352577532
638017.0556057541	1.6311774060718418
638193.4693650855	1.641416597944151
638222.8716583074	1.6354513351022124
638399.2821912264	1.6442878626840927
638516.8913641139	1.6296894921161946
638575.6959505578	1.6363716274410658
638605.0982437796	1.6362630566106033
638722.7074166671	1.6440152237993921
638810.9142963326	1.6348463097602586
638928.5234692201	1.6406781031236493
639134.3362953612	1.630734503987193
638987.3280556641	1.6434921718121402
639281.3477614706	1.6409989552624995
639634.1752801329	1.6328811236156506
639340.1523479144	1.641760157964896
639722.3789333866	1.6331339668944707
640045.8041588272	1.641011706308832
639869.390399496	1.6286461790728715
640075.2064520491	1.6373744998587907
640281.0225046022	1.6324866774748195
640163.4133317147	1.6427986139352724
640398.6284510775	1.6332533472539228
640486.835330743	1.6423820666367162
640516.237623965	1.6288299213881559
640780.8582629618	1.6412655203463236
641016.0766087368	1.6363332529572343
640839.6628494055	1.6469832823617252
641104.2802619903	1.6375270335946257
641133.6825552123	1.6461312415725697
641310.0963145435	1.6333512299002295
641457.1077806528	1.6400802404064871
641515.9123670965	1.6365468690587952
641545.3146603185	1.6399570983571832
641604.1192467621	1.6454670721026425
641633.521539984	1.6371014969395885
641839.334366125	1.6393213465355254
642103.9550051219	1.631638158965438
642015.7481254564	1.6457954509007862
642192.1618847874	1.6367972854409367
642397.9747109286	1.64167126139548
642339.1733508969	1.6343536169386188
642486.1815905941	1.6374922994558119
642780.204522813	1.6310152795349466
642633.1930567037	1.6479957508601006
642868.4114024785	1.6329581185525717
643044.8251618099	1.6465071055558598
642986.020575366	1.6323840591003995
643221.2356947289	1.643863421412151
643544.6609201696	1.6307008652314747
643456.4540405038	1.6445704616839452
643574.0632133912	1.6375402700202937
643750.4737463106	1.6313298151832525
643662.270093057	1.6402787999098711
643838.6806259761	1.634230717578983
644162.1058514166	1.6493600341075179
644073.8989717511	1.6305965447497899
644191.5081446385	1.6347006992391377
644485.5278504452	1.643600621297769
644338.5196107478	1.6335457784649137
644544.3324368888	1.6361956577543328
644926.5622487732	1.6277212723507386
644720.7461962202	1.6397465191560605
644955.9645419951	1.6292181723832764
645249.9842478018	1.644471850968635
645102.9727816924	1.6271648210178462
645338.1911274674	1.6377853406705625
645455.800300355	1.6308759855043702
645485.2025935769	1.6406402140191534
645720.4209393517	1.6327291998835756
645838.0268858272	1.6447698706011666
646102.647524824	1.6433644153795572
646337.8658705989	1.6349763750242765
646396.6704570426	1.6416085982673227
646426.0727502645	1.6477441210296198
646690.6901628493	1.6315482916373507
646720.0924560713	1.6357573700529633
646749.4947492931	1.6355501885071906
646808.2993357368	1.629029330305377
646867.1039221807	1.6400836413414273
647102.3222679555	1.6324734410491513
647249.3305076528	1.6393795166252372
647366.9396805402	1.6318886966924135
647396.3419737621	1.6338334772273813
647425.744266984	1.6258768013587561
647572.7557330935	1.6415043991304716
647719.7671992028	1.6394274871897192
647749.1694924246	1.6396745026369208
647778.5717856465	1.6285574038482893
647837.3731456783	1.6424968293332989
648101.9937846749	1.6360256372440523
648425.4190101157	1.637432184569167
648278.4075440062	1.6298536815152667
648454.8213033376	1.6364514165887571
648748.8410091441	1.6289313263142364
648631.2318362567	1.640880184906807
648837.0478888097	1.6299926115113412
648866.4501820315	1.6457023072621828
648925.2547684754	1.6269606763725117
649189.8721810601	1.6362075593868277
649513.2974065007	1.6428533830900443
649454.4928200569	1.6324546194815324
649542.6996997227	1.641421940396434
649572.1019929445	1.6302376821616098
649777.9180454975	1.6424474026308098
649895.523991973	1.640808411077335
650189.5469241918	1.6287581475586839
649954.3285784166	1.6443393555283485
650277.7538038574	1.6320068603239364
650365.9606835229	1.6415528550742895
650542.3712164421	1.6305546479861843
650689.3826825514	1.6345731854962224
650777.5895622171	1.6296097029685033
650806.9918554388	1.6379281569809128
650924.6010283265	1.6361088273266837
651042.2102012141	1.643644948237643
651189.2184409112	1.6320463269112733
651218.620734133	1.6324317869752136
651248.0230273549	1.632497608348643
651277.4253205769	1.6259995793735582
651424.4367866861	1.6355551702045616
651600.8505460174	1.6296387273409423
652071.2840111553	1.6404613287768162
652188.8931840427	1.6293111979566361
652306.5023569302	1.641835329449718
652482.9161162615	1.6340421149111612
652600.5220627369	1.6333585138698552
652923.9472881773	1.651702419028589
653247.369287206	1.6345985662440536
653306.1738736496	1.637914192486241
653423.7830465371	1.6312126255899912
