Hours	Loss
276074.8502664518	1.7198291704843622
276151.12421441864	1.7130390710531982
276227.3981623855	1.7189839282854968
276303.67211035243	1.710678592633512
276318.92689994577	1.7154925750462442
276349.4364791325	1.708916823065235
276501.9827011072	1.7091552164700474
276654.53059704095	1.7149436569318257
276532.49228029395	1.7062014897164781
276685.0401762277	1.7102641081971324
276700.2949658211	1.7102825690098395
276715.5497554144	1.7076737370701884
276791.8220294222	1.7169285140578898
276868.0959773891	1.7127381358650624
276883.3507669825	1.716750720919058
276990.1342941361	1.7042298690160822
277020.6438733229	1.7105354122886598
277157.9353057041	1.7039513990201731
277188.44488489087	1.7154206831515284
277218.9544640776	1.7084168462739697
277340.9927808246	1.720846374710851
277386.7571496048	1.7119224066975618
277417.2667287915	1.7200238436734703
277508.7937923926	1.7086120015628232
277539.3033715794	1.7089979470060994
277585.0677403595	1.704942373084993
277615.57731954625	1.717032467225483
277691.8512675132	1.7113176240452759
277768.12521548005	1.717020690217412
277813.8879103011	1.705742192960889
277844.3974894878	1.7135792490599842
277859.6522790812	1.7085488530553303
277920.6714374547	1.7198617171365753
278027.4549646083	1.7086588800237998
278088.47412298183	1.7203716540429927
278057.9645437951	1.7025327073728955
278195.2559761763	1.7075712400406025
278210.5107657697	1.7020152405275943
278286.78471373656	1.7123007008571205
278378.3134512969	1.7084021504307043
278515.6048836781	1.7168622073051247
278591.878831645	1.7158287297525296
278713.91714839195	1.7179083112796285
278790.1910963589	1.7099268613873417
278805.4458859523	1.7096866478100203
278820.7006755456	1.7154307613319246
278851.20858077327	1.703080293973731
278988.50168711366	1.7117013820019513
279080.03042467387	1.7171258568333445
279049.52084548713	1.7101613684778787
279156.3043726408	1.7105688083547101
279217.3218570552	1.7159383926864975
279247.8314362419	1.7087107369025576
279400.37933217565	1.7044021950782073
279354.6149633955	1.7148743132786222
279446.1437009558	1.7052811973776247
279644.4542917106	1.719207625847044
279491.9080697359	1.702700783086243
279705.47345008404	1.7130721030847469
279842.7665564245	1.706167726336336
279858.02134601783	1.717258109583963
279873.27613561123	1.717753717961207
279964.8031992123	1.7067284280180057
280071.58672636596	1.7086942208867832
280239.38941189315	1.7162287610353115
280132.6058847395	1.70652671354894
280269.89731712075	1.7111202779902313
280315.6616859009	1.7109069045783383
280330.9164754942	1.7113921888059282
280437.7000026478	1.7058904730683562
280361.426054681	1.7155426117524932
280529.22874020814	1.7064589473785774
280559.73831939494	1.715891392880687
280651.265382996	1.7054752605629733
280712.28454136953	1.7097145800789542
280727.53933096287	1.7061542472209998
280773.30369974306	1.7192411465375184
280880.0872268967	1.7133786266944235
281032.6334488713	1.7045882462249264
280941.10638527013	1.7179248305749928
281047.88823846466	1.707628318026809
281169.92655521166	1.715071049329907
281215.6909239918	1.7050170591904794
281230.9457135852	1.7097703232719874
281291.9648719587	1.7059035914287806
281261.4552927719	1.7142126920502074
281383.49193555984	1.7111683698995472
281398.7467251532	1.719629397532639
281490.27546271344	1.7020268994704215
281566.54941068037	1.7190288652291308
281642.82335864723	1.7035050992801744
281673.3312638749	1.719733960703992
281825.8791598086	1.7055141237057305
281963.172266149	1.715144279297386
281902.15310777543	1.703787452310769
282024.18975056335	1.7122318425832528
282069.9541193435	1.7162600942391852
282191.9924360905	1.7029877537797071
282207.2472256839	1.7136757936335276
282375.0482372519	1.7088084982040304
282405.55781643867	1.7163872439475987
282466.57697481214	1.7053381540189976
282527.59613318567	1.7081081384572823
282542.850922779	1.7064588260337437
282573.36050196574	1.7155063001308384
282680.1440291194	1.711481449409846
282695.3988187128	1.715966446300265
282832.690251094	1.7055925747806584
282847.94504068745	1.7087902800809909
282954.7285678411	1.7039770257372622
283000.4929366212	1.718254422821476
283031.0025158079	1.7089031012602311
283046.2573054013	1.7079004715321737
283076.765210629	1.7152150790885967
283168.29394818924	1.7107219455351244
283290.33226493624	1.7174046908637552
283259.82268574944	1.7093650676021666
283351.3514233097	1.7111365513163377
283458.1332765043	1.7059543529244428
283412.37058168324	1.7120063248491968
283473.38806609757	1.7106421596670232
283503.89764528436	1.7035732294850385
283686.9551204049	1.7164890129081811
283824.24655278615	1.708532215694722
283763.2290683717	1.7196987411858426
283885.2657111596	1.7091533930179486
283900.520500753	1.7089122086819557
283931.03007993975	1.7187916852726575
284022.5588175001	1.7006753639897465
284068.3231862802	1.706290750320396
284251.37898744154	1.716373279452927
284114.0875550603	1.7024970024754102
284312.39814581507	1.7152754366649094
284373.41730418854	1.7069340320809374
284449.69125215546	1.7155217240431073
284495.45394697646	1.7105178008897899
284556.47310534987	1.7125437086452122
284586.98268453666	1.7020538609806837
284648.0018429102	1.7082258167094695
284739.5305804705	1.7060011100405856
284770.0401596572	1.7133941686719365
284785.2949492506	1.710157482163603
284892.0768024451	1.7157585366854886
284907.33159203845	1.7075951646504266
284968.350750412	1.7106274638237577
285014.1151191921	1.7040359238959777
285090.389067159	1.711134852488663
285105.6438567524	1.7078140051390265
285120.8986463457	1.712527068005014
285258.19007872697	1.7047489133442244
285273.44486832037	1.709364703567665
285380.228395474	1.7016592934950188
285319.2092371005	1.7131839535053155
285441.2475538475	1.7126848228482976
285471.7571330343	1.7177726608736599
285487.01192262763	1.7056604622958549
285593.79377582215	1.7115953626925913
285715.83209256915	1.7038853349570757
285670.067723789	1.714635434494474
285776.8512509427	1.7053426470574429
285837.87040931615	1.7134816091033453
285944.6522625107	1.703117819043725
285959.90705210407	1.7116253578237017
286112.45494803786	1.716338666658947
286158.21931681794	1.7055170392613348
286249.74638041906	1.715274465906238
286326.020328386	1.7020538609806837
286341.27511797927	1.7052340762269804
286371.78469716606	1.7121508399872223
286417.54906594625	1.7014357172783054
286524.3325930999	1.7070775764602915
286539.5873826932	1.7055658592396543
286585.35007751425	1.718074688165301
286646.3692358877	1.7081023073460737
286737.897973448	1.7168671857229059
286768.4075526347	1.7061865511835448
286829.42671100824	1.7118310832314674
287012.4825121696	1.7012805139561245
286936.20856420277	1.7164258644006882
287027.73730176303	1.7040712647589609
287119.26603932324	1.7103928386679772
287073.5016705431	1.7014746984863067
287226.0495664769	1.7103751059242733
287348.08620926476	1.7010694460960758
287378.5957884515	1.713050001927022
287500.63410519855	1.7007886705483222
287515.88889479195	1.7136749442196901
287576.9080531654	1.7056853576643503
287698.9446959533	1.6962838780520226
287729.4542751401	1.7128420923122456
287744.7090647334	1.7163929504343833
287775.2186439202	1.7024898398506185
287897.2569606672	1.7140640479082385
287927.766539854	1.7024730778655863
288065.0579722352	1.716511602724832
288080.3127618286	1.7144786536894518
288095.567551422	1.715807478008642
288126.0771306087	1.7030867285295193
288171.84149938886	1.7107820604217694
288232.8606577623	1.7014532040527512
288278.6250265425	1.7134830652413524
288354.89730055025	1.7112256905754217
288385.406879737	1.7037819885136523
288461.6808277039	1.713530186391997
288568.46435485757	1.7047997994643107
288675.2478820111	1.7129462881695066
288614.22872363764	1.7035270790930654
288736.26536642545	1.7073749893686534
288782.0297352057	1.6983020131788935
288766.77494561224	1.7183691887976487
288904.06805195264	1.7091701517233906
288934.5776311394	1.7040789160426786
288965.08721032616	1.7118155379743645
288980.34199991956	1.7025540804616168
289087.123853114	1.7162481926066901
289148.14301148755	1.7041597972938751
289163.3978010809	1.7121080938097792
289315.9456970147	1.6998734779720839
289331.2004866081	1.708943905920331
289361.7100657948	1.7011880951069345
289422.72755020915	1.7139523188325039
289514.2562877694	1.7091316558947254
289544.7658669562	1.7150935145221338
289560.0206565496	1.7065342402082333
289575.27544614294	1.706855820416087
289743.07645771094	1.7013176749916166
289621.0398149231	1.7126111075014827
289758.33124730433	1.7025685336152145
289926.1339328315	1.7125313216333815
289880.36956405133	1.701166600673379
289971.89830161165	1.7079167448582804
290032.9174599851	1.7023326917315045
290139.69931317965	1.7101525037458218
290154.954102773	1.7043058899147416
290292.24720911344	1.7158371091052507
290185.4636819598	1.7027418304360111
290353.2663674869	1.7106006269379195
290521.06737905485	1.6979772747257675
290551.5769582417	1.7035814874929256
290719.37964376877	1.714948028625437
290582.08653742843	1.7027970882497088
290749.88922295556	1.711100361039517
290826.1614969633	1.7039537078516078
290795.65191777656	1.717410033316038
290932.94502411695	1.7078891766238484
290963.45460330375	1.713903862888686
291039.72855127056	1.6995503202813889
291070.23813045735	1.7097380193094422
291116.0024992375	1.6998308531394748
291192.27477324515	1.7118098282079897
291253.29393161874	1.7045209654338997
291314.3130899922	1.7130394350877
291360.07745877234	1.7026877893502426
291375.33224836574	1.7118687296462953
291497.36889115366	1.7001852226892094
291558.3880495271	1.7109835354807574
291604.1524183073	1.6980207522518043
291741.44552464766	1.6988812937385145
291878.73695702886	1.7146582670007926
291924.501325809	1.706304229435732
291939.7561154024	1.7009900209828863
291955.0109049958	1.7085250497903401
292107.5588009296	1.7055640357875552
292229.59544371744	1.7096640612729597
292199.08586453064	1.703900273490009
292260.1050229042	1.706094010989521
292275.35981249757	1.6954744620954765
292321.1241812777	1.7068399111244825
292427.90770843136	1.7031189111472305
292443.16249802464	1.7119936951476982
292549.9443512192	1.7003574274065005
292610.9635095927	1.7045232742653345
292656.7278783728	1.7025372004113408
292809.27577430656	1.7128471920748607
292855.0401430867	1.7000093743473104
293007.5863650614	1.7040174663628604
293175.3890505885	1.7126060077388678
293099.1151026216	1.6989908353276484
293190.6438401819	1.7096815480474055
293251.66132459627	1.6969199939081823
293373.69964134326	1.7022747643314604
293541.5023268704	1.7087929529469275
293404.20922053	1.6975370455070553
293556.75711646373	1.704237031640874
293602.5198112847	1.712730363236511
293678.7937592517	1.7040243862979843
293770.3224968119	1.7114735554364606
293846.5964447788	1.6969807155189969
293877.1060239655	1.7106994803428976
294044.9070355336	1.704160161328377
294060.1618251269	1.69629893792979
294090.6714043137	1.7114615324591316
294227.96451065404	1.7012703111513043
294411.0203118155	1.7115198238936775
294319.4915742552	1.695292421887457
294441.5298910022	1.7065650880327714
294563.5682077492	1.6959773577219361
294517.8038389691	1.708226302088805
294624.5873661227	1.7046085272101426
294731.3692193173	1.7006028620912708
294670.3500609437	1.7078834701370638
294761.878798504	1.7066841010781317
294807.6431672841	1.7105951598612126
294929.68148403114	1.7031085869975764
295097.48249559914	1.6987475848498887
295005.9537580389	1.7086666526523513
295112.73728519253	1.7029153732260656
295143.2468643793	1.7011791090300437
295326.3043394998	1.7090773721192891
295448.34098228766	1.709278965243521
295509.3601406612	1.6969655342963956
295524.6149302545	1.7065751662131674
295692.4176157817	1.702439439109868
295799.1994689762	1.696932502264847
295722.92552100937	1.7074138492318205
295860.2186273497	1.6995988975700405
295875.4734169431	1.7078475225499108
296043.27610247023	1.7009714421049353
296058.52921810444	1.7013328562142176
296134.80316607136	1.7088163921774158
296180.5675348515	1.6972567553386373
296226.3319036316	1.700358398165172
296241.58669322496	1.69695484939183
296287.35106200515	1.703425067442815
296378.87979956536	1.7006185286932078
296409.387704793	1.7141829396087649
296546.6808111334	1.7069811499519918
296561.9356007267	1.6954682702293562
296668.71912788035	1.7090834426405754
296729.7382862539	1.7034452270831975
296775.50098107493	1.7067966795677039
296943.303666602	1.693517173203844
297141.6142573568	1.7083569740769926
297248.3977845104	1.6985169640736277
297339.9265220707	1.7007893986173257
297400.9456804442	1.7076007497923773
297416.2004700376	1.6975338872617831
297522.98232323205	1.7064283422437074
297584.0014816056	1.6940557704481987
297645.0206399791	1.7114583742138594
297721.294587946	1.7011879737621005
297889.09559951397	1.7090767653951193
297843.33123073383	1.6952950914738034
297904.35038910736	1.7036051661334917
298041.64349544776	1.7076039080376493
298102.6626538213	1.6974536127347561
298270.4636653893	1.7134144496571526
298300.973244576	1.7060999634455636
298407.7567717296	1.6990010348528783
298346.7376133561	1.707438744600316
298438.2663509164	1.7053621999736555
298453.52114050975	1.7117998713724276
298606.0673624844	1.698981117902164
298712.85088963807	1.7091690596198854
298667.0865208579	1.695470090401865
298819.6344167917	1.7037379042634462
298834.88920638507	1.7031412549946232
298850.1439959784	1.7060485919461417
298865.3987855718	1.7038334780783182
298880.65190120606	1.7099165405172778
299017.9450075464	1.6989330259928481
299033.1997971398	1.7043300572142335
299201.002482667	1.6939125901033465
299139.98332429345	1.712523791694498
299231.51038789464	1.699032853436088
299414.5678630151	1.7058080143343184
299292.5295462681	1.6973349637238975
299429.8226526085	1.7044382640101943
299582.36887458316	1.7068295902544186
299506.0966005754	1.6966318130459692
299597.6236641765	1.7025749681710027
299765.42634970363	1.6944334578835878
299643.38803295663	1.7089347984986065
299795.9359288904	1.696312295700292
299963.73694045836	1.7094300395617585
299917.97424563736	1.6951175443042295
299994.24651964515	1.7035563461551724
300116.28483639215	1.6974813023140218
300024.7560988319	1.7049627754150432
300162.0492051723	1.6987985890352189
300268.8327323259	1.709473395742961
300329.8502167403	1.6964698078539078
300345.1050063337	1.6991013476754537
300482.398112674	1.7106945019251165
300528.16248145414	1.7050168165008115
300665.45391383546	1.6947652376166715
300634.9443346487	1.7121399091133984
300726.473072209	1.6992765892931831
300802.7470201758	1.70573016998356
300924.78533692285	1.7015927407729956
301016.312400524	1.6968212618480383
301001.05761093064	1.7039099876359034
301062.07676930405	1.7009840718064337
301199.3698756445	1.7131218938217379
301168.8602964577	1.7004434084203122
301245.13424442464	1.7055473984269471
301351.9160976191	1.6956694993190862
301290.8986132048	1.7088340002966955
301443.44483517937	1.7013737822191517
301473.9544143661	1.7056501381462008
301519.7187831463	1.6979413271386146
301550.22836233303	1.702094298326692
301565.4831519264	1.6909623856295513
301672.26667908	1.707633781823926
301733.2841634944	1.6986698618439644
301748.53895308776	1.712132382454105
301916.34163861495	1.7027466907885482
302023.12516576855	1.6965899130027735
302038.3782814028	1.7057857918317594
302114.6522293697	1.7013078362212983
302206.1809669299	1.6958056383839806
302190.9261773366	1.7029750027333745
302251.9453357101	1.7003485626744437
302358.72886286373	1.6986302706322034
302450.25592646486	1.7072856074199017
302633.3134015853	1.6978995517198432
302496.02029524493	1.7100953044147813
302648.5681911788	1.6982567122007581
302694.33255995886	1.706512745774678
302740.09525477985	1.6973244001641659
302846.87878193345	1.702931767897006
302877.38836112025	1.707850802140017
302968.91709868057	1.6980767348549153
303014.68146746064	1.704710296170725
303197.737268622	1.6996093397849383
303060.4458362408	1.706406969154986
303212.9920582154	1.701296544592563
303228.24684780877	1.7099915906572658
303258.75642699556	1.6943845165604343
303396.0495333359	1.7073820306486112
303563.8505449039	1.6943803875564907
303487.576596937	1.7094095158868745
303579.1053344973	1.6984869689425173
303762.1628096178	1.7125257332118409
303640.1244928708	1.6945688655998885
303777.41759921116	1.7058801521982923
303945.2186107792	1.6985956611178137
303884.1994524057	1.7059802190516096
303960.4734003726	1.7039085314978961
303975.728189966	1.7074454251253621
304021.49255874613	1.6983264231680533
304143.52920153394	1.7062001516437149
304250.3127286876	1.6933217719457323
304326.5866766545	1.704703736990513
304433.3702038082	1.7084076142278208
304357.09625584126	1.698651643720925
304448.62499340146	1.7038656606960294
304509.64247781585	1.6931233337871825
304555.40684659604	1.7047297244625135
304646.9355841563	1.6933381666166727
304707.9547425297	1.6925555908255547
304829.9930592768	1.7041644116771546
304845.24617491104	1.6940994906639033
304891.0105436911	1.7056132198003766
305013.0488604382	1.6994383517955765
305028.3036500315	1.699996134642052
305043.55843962496	1.7091079739745692
305119.83238759177	1.6928793552404193
305196.10466159956	1.7034652653787457
305302.88818875316	1.6894465394049705
305394.4169263134	1.691118074331068
305546.96314828814	1.7080376994209834
305592.7275170682	1.700310552225114
305638.49188584834	1.6920677550768621
305745.275413002	1.7060099747726423
305791.03978178214	1.6964173442509807
305806.2945713755	1.696030549393867
305913.07642457	1.7049683605569939
305852.05894015555	1.6932605649555823
305989.35037253686	1.6951608972058418
306096.1338996905	1.7106914650246783
306218.1722164375	1.6986693764646286
306294.44449044525	1.694572873258998
306279.1897008519	1.7014646203059105
306309.69928003865	1.6999996569218259
306324.95406963205	1.707247718315406
306355.4636488187	1.6909503626522222
306477.50196556584	1.698788268165155
306508.0115447526	1.693064435628467
306630.04818754044	1.7065885272632597
306645.3029771338	1.7014334084468707
306660.5577667272	1.7071774006239409
306813.1056626609	1.6957781914943826
306828.36045225436	1.7050721923797532
306996.1614638223	1.6973166275356144
306980.90667422896	1.7094895477242338
307026.67104300903	1.698412282837031
307072.43541178916	1.7028761460488064
307224.98330772296	1.692289025741731
307316.5103713241	1.705631195233748
307423.29389847774	1.6977490841257752
307438.54868807114	1.6979466695908974
307453.8034776645	1.6974560429110248
307469.0582672579	1.7024500059491898
307514.822636038	1.6918198902158235
307636.86095278495	1.7013599357897238
307682.623647606	1.691511185678726
307758.8975955729	1.702418672745316
307804.661964353	1.6981369710863943
307835.1715435398	1.7085334291430614
307911.44549150666	1.6978083463189924
307972.4646498802	1.6999787692124402
308063.99171348126	1.691758925915341
308140.2656614482	1.7035293879245001
308216.53960941505	1.7072384862692571
308338.57792616205	1.6926699894876358
308552.14330651023	1.7051692256122224
308567.39809610357	1.7052085741343153
308658.92683366383	1.706865052462236
308765.70868685836	1.6898860405546792
308903.00179319875	1.7012752895690855
308964.0209515722	1.7006135502754267
308979.2757411656	1.7074190736188597
309086.05759436014	1.6933742355486596
309116.5671735469	1.70035524319949
309131.8219631403	1.6900424573251995
309162.331542327	1.7045151376022813
309299.62464866735	1.700493687816229
309360.6438070409	1.6866867544919155
309482.6804498288	1.6932012994827748
309650.4831353559	1.7047002147107388
309619.97355616913	1.693113740986122
309680.99271454266	1.700590839113942
309787.7745677371	1.6921822750837772
309757.2649885504	1.7048784932289065
309879.30330529745	1.6952569596796399
310016.59641163785	1.6905755907724376
309955.5772532643	1.7016804238940724
310047.1059908246	1.6917823651458292
310245.41658157937	1.7060023234889248
310352.2001087329	1.6912244576749298
310428.47405669984	1.6939468355832346
310474.23675152083	1.7020164539759335
310611.52985786117	1.6932339674798218
310764.07775379496	1.7033802551236055
310809.840448616	1.6999474360085665
310825.09523820935	1.7005827024508886
310840.35002780275	1.694007193159547
310901.3691861763	1.6904564563822433
310870.85960698954	1.7027374587423996
310977.64313414315	1.6934566942826974
311130.1910300769	1.700534371131495
311160.69893530454	1.6937765756628762
311191.2085144913	1.69411515726584
311206.46330408467	1.6900875123340773
311297.99204164493	1.7057837256899926
311374.2659896118	1.6941124843999036
311481.04951676546	1.7040938512960218
311542.0670011798	1.6967462117080503
311557.32179077325	1.6906486993950829
311572.5765803665	1.7014064502161985
311709.8696867069	1.699273552392745
311725.1244763003	1.7006648004300147
311801.39842426724	1.693170333592993
311816.6532138605	1.6919289464256215
311831.908003454	1.7013287272102742
311892.9254878683	1.699507328134688
312014.96380461537	1.707004953216982
311953.94464624184	1.6938677777841367
312075.98296298884	1.7003241526852841
312106.4925421756	1.701912986187676
312121.747331769	1.6972136418471024
312274.2935537436	1.6881734549992236
312182.7664901425	1.7026217252871454
312335.31271211716	1.688236000062137
312472.60581845755	1.7078596668720738
312533.62497683096	1.6998310958291427
312564.1328820586	1.6976509587898005
312579.387671652	1.703500606241729
312640.40683002555	1.6928976947082925
312747.19035717915	1.6968544152244207
312899.73825311294	1.70027642481047
312792.95472595934	1.694007435849215
312930.24615834054	1.698569427676555
313067.5392646809	1.6902065253794376
313082.79405427433	1.7023811476753221
313113.30363346107	1.697634806808528
313128.5584230544	1.702296258765016
313174.32279183454	1.6929748109900475
313281.1046450291	1.693710386975355
313296.3594346224	1.690316916382409
313418.39775136946	1.7002844401286894
313448.9073305562	1.6968140959436564
313479.4169097429	1.6917790855557233
313509.9264889297	1.7007359642557272
313525.1812785231	1.692223811092471
313692.98229009117	1.7041866341797134
313708.23707968445	1.6943944733959966
313784.5110276514	1.700720540343458
313769.256238058	1.6907754850689947
313891.294554805	1.6942665956185794
314043.84077677963	1.688714239730179
313982.82161840616	1.7013803381197738
314059.095566373	1.6920107984354895
314104.85993515316	1.688876730301576
314272.6626206803	1.7013141527118427
314486.2280010284	1.6874964131381298
314501.48279062175	1.6958413432814656
314516.7375802152	1.6987512284744968
314638.77589696215	1.689508717153792
314699.79338137654	1.6983288500647318
314745.5577501567	1.704896101348186
314730.30296056333	1.6947261350638365
314867.59606690373	1.6988912505740768
314943.87001487054	1.6906189469536403
315050.6518680651	1.6916904349555653
315081.1614472518	1.7032416891620326
315172.69018481206	1.6889406101576627
315218.4545535922	1.6928939297388508
315248.964132779	1.6868312729095312
315309.98329115246	1.700069607299199
315386.25556516025	1.6967936936136063
315401.5103547536	1.7002106034370406
315462.5295131271	1.687663518092806
315538.803461094	1.6916213339920296
315554.0582506874	1.684323117826957
315630.33219865424	1.6940818825446236
315706.60614662117	1.6917990025064376
315737.1140518488	1.6873487397548321
315904.9167373759	1.6967386817691665
315920.1715269693	1.6892120323144337
315981.1906853428	1.7027307814969435
316087.9725385373	1.6961677805622668
316225.2656448777	1.6871503015962823
316210.0108552843	1.6973450451838836
316286.28480325115	1.6922002505171487
316347.30396162474	1.698576229546435
316393.0683304048	1.6921613873743915
316438.8310252258	1.6960536245898534
316454.0858148192	1.6896766715223057
316576.12413156615	1.7021903608004898
316621.88850034634	1.696737953700163
316713.41723790654	1.6921322416571185
316804.9443015077	1.7016207943867632
316972.74698703486	1.6869927894426664
316988.0017766282	1.6932617784039214
317094.78530378186	1.6999897000862638
317018.51135581505	1.688225675912483
317186.312367383	1.698005935063705
317369.36984250357	1.687832689189249
317216.8219465697	1.7017043485038963
317384.6246320969	1.694940600579235
317399.87942169025	1.6950321700145872
317415.13421128364	1.6947382793859993
317506.66127488477	1.7054047034614306
317582.93522285164	1.6902560734267607
317735.4831187854	1.7007572159996145
317750.7379083788	1.6886559482956331
317765.99269797216	1.6897615604326122
317872.7745511667	1.7011200862469043
317933.79370954016	1.693123819166518
317979.5580783203	1.685883048301744
318071.0868158806	1.7013361325247338
318101.59639506735	1.6934020464727593
318284.65219622874	1.7008195183728603
318238.8878274486	1.6900552083715321
318299.9069858221	1.6960034665387709
318437.20009216253	1.685836658499693
318330.41656500887	1.6986305133218713
318452.45488175587	1.689503738736011
318498.21925053594	1.6852469324455843
318650.7654725106	1.6990113590025324
318666.020262104	1.6994927569158467
318711.78463088407	1.6954094934154744
318757.5489996642	1.6987314328686163
318849.0777372245	1.688536325246513
318788.058578851	1.7032093851994874
318955.85959041904	1.6903481282414488
318971.1143800123	1.6995489854882158
319032.13353838585	1.6855383928979037
319138.9170655395	1.698689293415343
319337.2276562943	1.6879976066573246
319413.50160426117	1.7016237099423674
319520.2851314148	1.687287654109516
319566.04950019496	1.6922428753497578
319688.0861429828	1.6881279146110102
319718.59572216956	1.6913978791201503
319749.10530135635	1.684546936733338
319764.3600909497	1.6981347868793835
319932.1627764768	1.6949727831969459
319993.1802608912	1.6899654623882787
320099.9637880449	1.7003318039690016
320160.9829464184	1.686361897973546
320344.03874757973	1.6886053048652148
320405.05790595326	1.6952806415997959
320527.0962227003	1.6908495644503112
320603.3701706671	1.6935516613733999
320572.8605914804	1.6877860534179403
320618.6249602606	1.691758683225673
320633.87974985386	1.700823037373044
320786.4259718285	1.6870318952750916
320893.2094989821	1.6989256206783887
320954.22865735565	1.6868798501981828
320984.73823654244	1.6942140106708181
321137.28445851704	1.6870304391370845
321061.01051055023	1.695555100657005
321167.79403770383	1.6911260896492875
321289.83235445083	1.6970734984026885
321274.57756485743	1.6873772787479355
321320.34193363757	1.6914043136759385
321411.86899723875	1.6835677462357692
321472.8881556122	1.6906618144759171
321655.94563073275	1.7008218239247048
321671.20042032615	1.695743093321067
321686.4552099195	1.6984519921140357
321793.23706311395	1.688348453927285
321823.74664230074	1.6911434550788993
321915.275379861	1.6895235343418915
321854.2562214875	1.6971157592007957
321945.78495904774	1.6909394317783986
322083.076391429	1.6984234531209323
322067.8216018356	1.6865228077825116
322113.58597061574	1.6913513646936755
322128.84076020913	1.686665624092862
322159.35033939587	1.6999946785040447
322296.6434457363	1.6916893395724697
322388.1721832965	1.6990538624903075
322357.66260410973	1.686641699483038
322464.4444573043	1.688492365620731
322601.7375636447	1.6936800278097426
322555.9731948646	1.683945551736402
322616.99235323805	1.6899793088177066
322632.24714283145	1.6845849471826677
322754.2837856193	1.699379450357271
322800.0481543994	1.6905426800857228
322891.5768919597	1.6985842448646544
322922.0864711465	1.6850505604288013
322998.3604191133	1.691697718925191
323028.8699983001	1.69238605569461
323089.88915667357	1.6838524080977986
323211.92579946143	1.6862057206131031
323257.69016824156	1.6985434402045543
323288.19974742836	1.6857255361481283
323410.23806417536	1.694014116374261
323562.78428615	1.6811364647452822
323456.0007589964	1.6988113433611414
323639.0582341169	1.6841137520741736
323654.3130237103	1.6948206167752031
323822.11403527827	1.6921870108118906
323852.623614465	1.6870417307658199
323974.66193121206	1.6959789352047772
323989.9167208054	1.6958707316884065
324233.9916803403	1.6818444757757478
324249.24646993366	1.6933282097811106
324432.3039450542	1.6913270760493497
324584.8501670288	1.6825269814339583
324478.0683138344	1.6972348968705802
324615.3597462156	1.687646516697696
324661.1241149957	1.6930941880699095
324752.65285255597	1.6841042773383572
324798.4172213361	1.687099661445454
324813.67201092944	1.6845738982436003
324828.92680052284	1.694216076812585
324966.21823290415	1.6884571461025815
324981.4730224975	1.6885512637794464
325011.9826016842	1.697564977775989
325134.0209184312	1.6858961633825784
325149.2757080246	1.6911529298147157
325164.530497618	1.6846991031550809
325210.293192439	1.7022442805414242
325317.0767195927	1.6945415400551245
325454.369825933	1.685165687159886
325469.6246155264	1.6959236806706697
325515.38898430654	1.6889782565724905
325545.8985634933	1.6869821045381008
325713.69957506127	1.699117985036062
325728.95436465467	1.6853510069580113
325896.7570501818	1.6880116957764202
325912.01016581606	1.6972499534687573
326003.5389033763	1.6832942579372312
326079.8128513432	1.6924416775428095
326095.0676409366	1.684603407995375
326232.360747277	1.6970173911751534
326262.8686525046	1.6869913333046593
326308.6330212847	1.6977829655711614
326354.39739006484	1.683453468918522
326461.1809172185	1.6929863485880408
326476.43570681184	1.6933885640778332
326598.47402355884	1.6875986674780479
326613.7271391931	1.6964829229347422
326659.4915079732	1.6904322890827514
326812.039403907	1.6941480679525547
326705.25587675336	1.686699505538248
326827.29419350036	1.6918571758757397
326842.5489830938	1.686265835499748
326888.3133518739	1.6986163061375317
327010.34999466175	1.6898430484079783
327025.60478425515	1.6898978208423403
327147.64310100215	1.696148470335722
327132.38831140875	1.6827017376723519
327193.4074697823	1.6949427880658356
327284.93620734254	1.6869653458326586
327345.95369175693	1.6973335075858904
327376.4632709437	1.6894734976356427
327422.22763972386	1.702659735736475
327529.0111668774	1.6875701284849447
327559.52074606426	1.6947864926401492
327620.5399044377	1.6834524948802605
327651.0494836244	1.6977581915474997
327773.0861264123	1.6848420408102651
327788.3409160057	1.6844287731018153
327803.59570559906	1.6876194338425998
327925.6340223461	1.6987558428577758
327834.10528478585	1.685280328511635
327986.65318071964	1.6910425388117445
328108.6898235075	1.6958506933928583
328093.4350339141	1.685865804216966
328154.4541922876	1.6933205584973932
328291.747298628	1.6869250265518942
328184.9637714744	1.6962718550746936
328337.5116674081	1.6922859888412927
328352.7664570015	1.6921386794924969
328413.7839414159	1.6862171368662624
328474.8030997893	1.695767260620559
328535.82225816284	1.6924965680424153
328551.07704775623	1.7017197724161652
328627.35099572316	1.6834986452722336
328718.8797332835	1.6953626149544978
328886.6807448515	1.6801501083433314
328917.19032403815	1.689764961367552
328962.95469281834	1.6809192017395231
328947.69990322494	1.6965817763397204
329069.73821997194	1.6869466423302835
329161.26528357307	1.6957909425407152
329191.7748627598	1.6846438486209734
329237.53923153994	1.6854084489787198
329313.8131795068	1.6806878561738487
329329.0679691002	1.692551583166445
329374.83233788033	1.6856465996938645
329481.61419107486	1.6936104414668716
329512.1237702616	1.6847547250032804
329557.8881390417	1.689951376548773
329649.416876602	1.6838860468535168
329695.1812453821	1.6952229568894197
329725.69082456885	1.6910998594876188
329740.9456141623	1.691043388225582
329771.455193349	1.6849954239599376
